timestep,avg_ep_rew
5983388.0,17.57664461816436
5986588.0,105.53914483089092
5989944.0,49.74629381522433
5993144.0,103.50576515052529
5996344.0,95.65808673885681
5999544.0,113.91194772182621
6002744.0,136.48430586147495
6006034.0,41.77530755225093
6009234.0,100.32053951837153
6012434.0,108.05900487219945
6015792.0,38.32857000700673
6018868.0,-34.178718486918136
6022068.0,100.11896797924332
6025268.0,128.0297538048361
6028554.0,39.012219658122284
6031754.0,118.20023995606135
6034954.0,100.17747836283934
6038154.0,108.77627533662847
6040611.0,-43.94378624135753
6043196.0,-40.1821768471429
6045353.0,-35.34657168546547
6047611.0,-29.462019687616475
6049981.0,-76.16835992439105
6053306.0,27.7698087508488
6055467.0,-82.19768675575271
6058263.0,31.839021162349404
6061463.0,109.23958670841095
6064490.0,-6.2819555468782795
6066795.0,-15.530050470370018
6069995.0,113.93475890220918
6072170.0,-19.440622514020045
6074427.0,-87.19260083212667
6077684.0,-39.776184853352454
6079762.0,-48.41320654370822
6082694.0,-65.67606908958926
6085392.0,-18.607440545020008
6089018.0,-31.466460915385227
6091670.0,-47.75665484046067
6094975.0,44.1030383190463
6098447.0,-3.6095500852082267
6101385.0,-47.07188873985617
6104585.0,125.43305559483045
6107206.0,21.03357642467877
6109856.0,-43.35522757477236
6113056.0,84.73841787259249
6115639.0,-75.424468184831
6118895.0,28.754096630034965
6122237.0,-3.6403880644270714
6125203.0,-32.80167374241373
6127673.0,-6.357972611626205
6130962.0,22.643789771726137
6133031.0,14.014545899985976
6136341.0,42.67848280903035
6138653.0,-0.46842318468168287
6141853.0,77.83350451744471
6145037.0,-37.53623270510055
6148237.0,88.464695270701
6150783.0,-62.92283139859963
6153177.0,-30.451114553162228
6156458.0,21.935734210395353
6158847.0,15.186424714268185
6161595.0,-12.126381717874565
6164795.0,79.79455752318631
6167995.0,90.6650822629972
6171195.0,100.5672673754667
6174395.0,80.64708489531276
6177331.0,-37.43791556949511
6180501.0,-8.195340574945126
6183191.0,38.15076811445178
6185692.0,25.33422606031875
6188892.0,89.73477732484072
6192092.0,84.53135401841192
6195292.0,84.98597425303018
6198492.0,96.4546691790237
6201940.0,-2.09169211192026
6205140.0,96.76045239984181
6208340.0,105.64176138073299
6211624.0,26.086459736454604
6214977.0,13.255619049177605
6218177.0,113.9869044092611
6221377.0,79.41161791534815
6223687.0,-4.642427774018763
6225748.0,1.9071870797934665
6229327.0,7.412975523166207
6232527.0,93.67180022181819
6235727.0,83.15742082631184
6238927.0,112.06383418832158
6242201.0,31.597514213113715
6245401.0,106.59280124350201
6247613.0,25.696458193695463
6249976.0,36.0864066789712
6253176.0,107.26219631448069
6255255.0,26.169468160452304
6258258.0,47.805600665596316
6261458.0,111.97362657683085
6263599.0,-58.91645837583953
6265664.0,22.55609411693581
6268864.0,113.76299447927715
6272143.0,32.295975517972884
6275343.0,109.1684025429956
6278053.0,-8.110634200416724
6281359.0,25.41277064893767
6284559.0,108.74855211857611
6287994.0,-37.01863650137136
6290405.0,35.126405762145595
6293605.0,116.96234375617776
6296805.0,115.73604843173112
6299927.0,-6.392064760433111
6303350.0,0.8003064483067348
6306684.0,17.177337678717237
6308760.0,38.51659741569311
6311960.0,130.3002975398203
6315160.0,109.93712683187334
6318360.0,130.16583963726524
6321560.0,112.19011703467244
6324760.0,102.01779495118132
6327531.0,57.31463162438835
6330798.0,31.373850763574442
6333998.0,118.69210607103118
6336746.0,59.04037191372986
6339946.0,122.96371043767871
6343146.0,115.93759339201202
6346346.0,124.58462258536088
6349546.0,142.9216774312751
6352938.0,52.95673573139311
6355805.0,63.67996366847521
6359005.0,106.3101545705789
6361734.0,51.46208401859776
6364934.0,112.09803399709517
6368134.0,124.27267710091233
6370477.0,4.692063376744592
6373677.0,135.47243994520107
6376877.0,121.86157783587664
6379767.0,44.0887306184691
6381919.0,37.19181446372191
6385119.0,113.08113425844502
6388052.0,66.0511880829719
6391599.0,57.96476804117484
6394799.0,131.87871590186685
6397999.0,116.16286257561855
6400528.0,-10.774037097487298
6403307.0,-21.048581273284118
6406779.0,62.70474246789928
