timestep,avg_ep_rew
5377352.0,167.5235008975295
5379352.0,168.66773488263516
5381352.0,163.62805723709363
5383352.0,184.4380345155709
5385352.0,183.90937823423138
5387352.0,178.38358939125564
5389352.0,164.95254687227893
5391352.0,163.92681240796304
5393352.0,154.605816175994
5395352.0,166.58779833052532
5397352.0,181.01334594464763
5399352.0,160.75990308182804
5401352.0,157.8388136080734
5403352.0,135.24343606885293
5405352.0,176.4377518824141
5407352.0,182.3964492900722
5409352.0,158.86849848599422
5411352.0,177.9148888141974
5413352.0,183.54215049158736
5415352.0,184.32977070281808
5417352.0,166.11250790736273
5419352.0,141.00705327387584
5421352.0,140.73722632683786
5423352.0,154.05847215322768
5425352.0,161.98346743293428
5427352.0,147.45059152542404
5429352.0,161.53093895077535
5431352.0,160.21482448213027
5433352.0,189.07797338785866
5435352.0,159.96122671616808
5437352.0,156.74058116660558
5439352.0,144.89808156859928
5441352.0,157.64356557987958
5443352.0,187.79546224984813
5445352.0,166.9045898979729
5447352.0,155.42542081975046
5449352.0,143.91251408565563
5451352.0,180.99714304811508
5453352.0,177.88499165956858
5455352.0,170.09044422574937
5457352.0,163.398857706453
5459352.0,163.75754773255335
5461352.0,167.56604245215533
5463352.0,164.57024162767294
5465352.0,171.33703660939045
5467352.0,150.24929058060417
5469352.0,166.68858393164618
5471352.0,174.5301837516096
5473352.0,180.7366649272567
5475352.0,166.2919903323176
5477352.0,149.13733248320565
5479352.0,152.10103433331832
5481352.0,166.68856120521679
5483352.0,160.19502700230356
5485352.0,146.74409405360421
5487352.0,171.42857114979347
5489352.0,154.61496261774394
5491352.0,147.4494730774092
5493352.0,180.14686595150454
5495352.0,154.44688965165847
5497352.0,157.03421295888103
5499352.0,165.85120061682335
5501352.0,153.0493610994917
5503352.0,171.19750800940758
5505352.0,178.4090171175389
5507352.0,133.4635612706909
5509352.0,180.07040797146237
5511352.0,159.02015116329116
5513352.0,183.310558325388
5515352.0,184.897213111145
5516520.0,107.62421146561238
5518520.0,166.76601364647456
5520520.0,151.51239738157477
5522520.0,171.70931891540536
5524520.0,165.7123779212779
5526520.0,171.83058688323132
5527722.0,129.4510267202043
5529722.0,155.81214953639872
5531722.0,188.34885866038303
5533722.0,188.361000026027
5535722.0,141.89864898048188
5537722.0,159.027498042
5539722.0,172.64727296078883
5541722.0,160.28306905660094
5543722.0,159.14536894344707
5545722.0,168.9204469760872
5547722.0,168.94834254818193
5549722.0,158.01391283943383
5551722.0,148.31819648581984
5553722.0,144.91197466595833
5555722.0,173.33791394712586
5557722.0,175.1817506621373
5559722.0,177.4012870215488
5561722.0,168.1196652396227
5563722.0,136.00274821278734
5565722.0,161.88298978862193
5567722.0,149.9621102227067
5569722.0,168.63955977724441
5571722.0,183.20839244780854
5573722.0,155.07079041501467
5575722.0,156.52195845889162
5577722.0,173.6401317828496
5578897.0,85.89122770031045
5580897.0,168.60685025004065
5582897.0,185.85221340806225
5584897.0,175.01859912619167
5586897.0,175.66214220708204
5588897.0,170.42509165961116
5590897.0,163.37458040697433
5592897.0,155.53897441273116
5594897.0,179.79144749470902
5596897.0,143.81625528230347
5598897.0,170.64351997544617
5600897.0,168.49249227397462
5602897.0,174.27506077869603
5604897.0,165.69381154274882
5606897.0,183.32107131117374
5608897.0,178.2587588338573
5610897.0,174.14319315760739
5612897.0,165.9061405943873
5614897.0,180.3412233342927
5616897.0,179.09841118467523
5618897.0,194.12277139023615
5620897.0,188.44817713514027
5622897.0,182.66192593609327
5624897.0,186.40195537527046
5626897.0,152.9447613759843
5628897.0,170.7347114177512
5630897.0,192.13831768447898
5632897.0,175.4602935241292
5634897.0,161.70189604795743
5636050.0,128.81433618752231
5638050.0,162.95103285701344
5640050.0,164.94928135247042
5641225.0,128.62736818803128
5643225.0,168.47115004397835
5645225.0,177.30463954129337
5647225.0,176.80936287001225
5649225.0,175.35408320963114
5651225.0,158.01626942341562
5653225.0,182.05551866948093
5654539.0,87.67226052039233
5655683.0,93.34859364595646
5656848.0,102.14589116747794
5657979.0,84.0338805804459
5659135.0,122.022908066269
5660396.0,65.42065311843209
5662396.0,182.96500025547402
5664103.0,68.76434897528414
5665394.0,81.25533373561143
5666927.0,65.8851877471885
5668482.0,65.36066239936746
5670017.0,83.48679666654857
5671672.0,68.29946872125493
5673461.0,67.38136231341154
5674849.0,88.13322135908646
5676008.0,117.24062429406696
5677147.0,106.27705740465319
5678287.0,104.48139718312558
5680287.0,171.87825168764002
5681572.0,101.5363719188288
5682822.0,117.7875636028785
5683952.0,98.60737375123533
5685096.0,114.93328380232711
5686923.0,71.83170713852671
5688044.0,122.23735693876773
5690044.0,177.83334525176122
5691441.0,55.563984650236826
5693441.0,193.91442777883168
5695441.0,192.34356062722074
5696579.0,129.1122482510279
5697745.0,112.61259851357798
5699211.0,77.10141514522712
5700623.0,56.95113191310983
5701775.0,103.17142641300524
5702912.0,133.91338721862482
5704912.0,184.99362560004784
5706077.0,114.6407580128297
5707215.0,95.94624868813818
5709215.0,174.59766948005677
5710359.0,96.84490550657887
5712359.0,141.89987061818124
5713527.0,79.9814883191821
5715527.0,173.48851417855457
5717527.0,159.011435077122
5719527.0,198.56619535373045
5721527.0,179.81393374501562
5723527.0,157.54839139569305
5725527.0,155.7322572958342
5727527.0,173.65485323511226
5729527.0,184.40026308546675
5731527.0,134.23389891020102
5733527.0,161.9634437189957
5735527.0,159.8525382592005
5737527.0,168.55873594111043
5738679.0,129.0712224857206
5740679.0,143.47334154794115
5742679.0,160.1004762732058
5743852.0,107.0282676682353
5745852.0,171.91698637664172
5747852.0,180.05638043576877
5749852.0,156.60392678970624
5751852.0,162.27753715221178
5753852.0,203.63181852650627
5755852.0,176.68865244924453
5757852.0,160.47711896325086
5759852.0,176.16000968695198
5761852.0,172.49922388221518
5763852.0,179.2975313792902
5765852.0,156.4442377223388
5767852.0,166.4449646376863
5769852.0,189.23919050283388
5771852.0,172.8523939109672
5773852.0,158.5483685944732
5775852.0,168.35298002617867
5777852.0,156.87746869647728
5779852.0,187.14119453637844
5781852.0,182.95548621451607
5783852.0,167.34270911794
5785852.0,183.53599881785183
5787852.0,184.61247946812864
5789852.0,176.76979147763927
5791852.0,157.2578928578861
5793852.0,138.85391299120056
5795852.0,138.35265598835798
5797015.0,97.31678274103538
5799015.0,179.3190377585941
5801015.0,186.82146526709042
5803015.0,184.45701172253342
5805015.0,184.2692127019564
5807015.0,163.0781015504874
5809015.0,174.1600951297068
5811015.0,167.8127078100223
5813015.0,166.83517047752593
5815015.0,154.88709631656496
5817015.0,152.69205873110857
5819015.0,171.07810726395252
5821015.0,167.48155025789606
5823015.0,172.23885176834352
5824199.0,103.40399926961615
5826199.0,173.14336603392655
5828199.0,162.88278880569874
5830199.0,148.2140934200889
5832199.0,153.4168089656713
5834199.0,163.93343173076403
5836199.0,148.96106179748966
5838199.0,135.88099340159778
5840199.0,157.72619096082667
5842199.0,138.59757806895405
5844199.0,177.41589410391867
5846199.0,128.0439795179513
5848199.0,168.19368308156263
5850199.0,136.05683632687874
5852199.0,165.40729694257578
5854199.0,156.79612846911758
5856199.0,165.98318702845785
5858199.0,177.12942100768936
5860199.0,142.74185798821597
5862199.0,175.90939247016928
5864199.0,167.14215215864766
5866199.0,177.7639234905378
5868199.0,154.56133168269096
5870199.0,148.65366435386056
5872199.0,165.5377941933478
5874199.0,183.1597330401441
5876199.0,145.0776493056114
5878199.0,154.3507716577684
5880199.0,173.95729729529307
5882199.0,154.8327079467816
5884199.0,173.78046069809403
5886199.0,177.78379356399938
5888199.0,185.8463216179365
5890199.0,183.06834376609834
5892199.0,157.87448703831637
5893394.0,115.21332052340463
5895394.0,159.1862726577953
5897394.0,166.13526081800705
5899394.0,167.4236196866078
5901394.0,166.77836093676922
5903394.0,163.27795786116886
5905394.0,172.49918391145502
5907394.0,186.51521266900068
5909394.0,165.86548096922593
5911394.0,174.65418730539852
5913394.0,169.31564173681898
5915394.0,174.18649390957512
5917394.0,164.97324770318795
5919394.0,175.99370583295547
5920605.0,128.5760370586333
5922605.0,160.93715192636762
5924605.0,183.0365221253375
5926605.0,148.91368637956532
5928605.0,173.14973155931128
5930605.0,164.27711303565735
5932605.0,189.6917083264204
5934605.0,186.96334677045633
5936605.0,174.71373756341643
5938605.0,180.70999396141013
5940605.0,159.36305400830997
5942605.0,165.72600597893828
5944605.0,182.07173230003258
5946605.0,182.34737907110838
5948605.0,159.2038109453478
5950605.0,195.6559115070624
5952605.0,177.18334428972224
5954605.0,183.4370895670745
5956605.0,152.68206250581014
5958605.0,144.90389590382028
5960605.0,157.67804751624737
5962605.0,193.53803388832924
5964605.0,141.12009151888716
5966605.0,164.6154911908647
5968605.0,146.0285110922797
5970605.0,176.40346034463386
5971767.0,116.34880799267016
5973767.0,161.58360283312845
5975767.0,184.37087894678933
5977767.0,164.47394339879366
5979767.0,198.29441461353997
5981767.0,168.15763579051676
5983767.0,153.74645212598992
5985767.0,155.89612202095628
5987767.0,173.44753497786007
5989767.0,201.1865318028203
5990911.0,119.22177820307834
5992911.0,178.27050440303117
5994911.0,170.99105560824643
5996911.0,176.31578445117137
5998911.0,168.43954953299772
6000911.0,181.83342707738387
6002911.0,190.96767786642334
6004911.0,187.4986162478728
6006911.0,179.0571577396259
