timestep,avg_ep_rew
3263085.0,172.26769781382515
3265085.0,166.99278951577975
3267085.0,173.49858573752968
3269085.0,157.4231890156584
3271085.0,190.81823463784195
3273085.0,180.90173828797884
3275085.0,154.82597424770594
3277085.0,158.21408205668354
3279085.0,184.8354660262323
3281085.0,171.2512151123791
3282199.0,121.01009905698021
3284199.0,185.80516307544391
3286199.0,183.63455892940428
3288199.0,170.14586561637856
3290199.0,159.8296829803991
3292199.0,139.45866031316206
3294199.0,185.44842169058444
3296199.0,153.31790865789281
3297325.0,135.29636849681253
3299325.0,160.04574637982444
3301325.0,174.2389991768015
3303325.0,181.34885000097532
3305325.0,172.20130000409034
3307325.0,164.2583939440699
3309325.0,171.3866088590255
3311325.0,176.33402528346596
3313325.0,178.31287073742936
3315325.0,166.39365890854305
3317325.0,185.44411507664114
3319325.0,153.0740938356651
3321325.0,164.80443864248804
3323325.0,140.87937660576233
3325325.0,157.27488445077773
3327325.0,157.06261918254899
3329325.0,148.59222906314392
3331325.0,174.76972914007374
3333325.0,181.5404924926696
3335325.0,152.38677486623422
3337325.0,150.74481394862818
3339325.0,155.7629694398195
3341325.0,136.28398708936956
3343325.0,111.87325510160835
3345325.0,153.52270042188997
3347325.0,151.66936097818456
3349325.0,139.07374553554996
3351325.0,149.19578024399146
3353325.0,138.57728522931825
3355325.0,169.20274084337882
3357325.0,112.58713983329436
3359325.0,151.1701084623498
3361325.0,129.3257805508496
3363325.0,131.9441313516151
3365325.0,117.17647559719364
3367325.0,139.47500992551937
3369325.0,141.2865356366035
3371325.0,128.79433001029304
3373325.0,144.61531635997738
3375325.0,155.65305147257308
3377325.0,142.10323421751326
3379325.0,149.10320101482563
3381325.0,146.7102975806528
3383325.0,163.34676011077056
3385325.0,169.06848684738472
3387325.0,184.95623150900894
3389325.0,168.27637195491016
3391325.0,184.97081443284424
3393325.0,156.5998597673041
3395325.0,150.15257721347314
3397325.0,142.33064590396708
3399325.0,154.10522056193662
3401325.0,162.42496833582948
3403325.0,173.46188423842977
3405325.0,167.0334742624509
3407325.0,152.15798767687767
3409325.0,179.9521227864558
3411325.0,173.54335442738966
3413325.0,153.10256119680537
3415325.0,165.39282924024212
3417325.0,173.77183271538723
3419325.0,151.52398094439815
3421325.0,193.8087026773921
3423325.0,162.91527825661697
3425325.0,159.8107400857691
3427325.0,186.5410939046344
3429325.0,168.5712076659039
3431325.0,163.08290817398353
3432451.0,97.44018106747386
3434451.0,161.84763581556803
3435580.0,103.2664718484212
3436693.0,109.1987650869728
3438693.0,177.22974796449472
3440693.0,160.54172210904392
3442693.0,179.91123491020483
3444693.0,160.00588081550487
3446693.0,153.9860540390923
3448693.0,172.93567445050013
3449803.0,124.25446238517175
3451803.0,176.72448580651903
3453803.0,159.16322551296523
3455803.0,168.9491895038309
3457803.0,159.4667040133018
3459803.0,155.17547846083045
3461803.0,171.6480994522753
3462902.0,77.1471127713261
3464902.0,198.5798822136612
3466902.0,136.7212682735778
3468902.0,151.2015542725971
3470902.0,158.8655383334259
3472902.0,152.12434710504124
3474902.0,196.44884573807053
3476902.0,172.33391367550774
3478902.0,163.53657517948648
3480902.0,133.93614875215633
3482005.0,103.41737712817184
3484005.0,166.63815814215775
3486005.0,131.45172942418253
3487103.0,71.15434605148783
3489103.0,169.78351977217693
3490218.0,116.17976995742256
3492218.0,169.48428278381272
3494218.0,125.73062282560495
3496218.0,153.78677217421648
3498218.0,124.15250833070877
3500218.0,130.2098123574209
3502218.0,164.22232009720898
3504218.0,153.23997264433643
3506218.0,146.00057362016304
3508218.0,143.2469000984248
3510218.0,162.57765157120735
3512218.0,157.17616736875215
3514218.0,135.79111524717888
3516218.0,165.7175736683377
3518218.0,180.25018342645592
3520218.0,149.72598468702898
3522218.0,159.90704727188438
3524218.0,173.65331152444097
3526218.0,141.0607134430897
3528218.0,186.19889511078517
3530218.0,177.23791492542793
3532218.0,161.8189891821024
3534218.0,178.2307108527969
3536218.0,164.48742662502102
3538218.0,175.3043373323595
3539311.0,94.99036109167352
3541311.0,181.5588915803135
3543311.0,172.63642799049404
3545311.0,169.20273200835453
3547311.0,169.91954095319247
3549311.0,184.33993920952244
3551311.0,181.28694115820986
3553311.0,160.63110621856208
3555311.0,169.35025014235288
3557311.0,171.62899661793875
3559311.0,172.817453591016
3561311.0,177.2414910095295
3563311.0,187.8602529406336
3565311.0,139.13945504736066
3567311.0,167.74946236924072
3569311.0,137.5568123665015
3571311.0,137.17791478349403
3573311.0,155.51949566251596
3575311.0,177.90857414065448
3577311.0,181.89500645154098
3579311.0,145.27873864777447
3581311.0,136.59134028412348
3583311.0,147.0028783012857
3585311.0,173.872586676523
3587311.0,178.26070095643237
3589311.0,172.10941808286017
3591311.0,189.96238313344685
3592457.0,119.20390481562349
3594457.0,159.77949270360912
3595612.0,109.47076943701339
3596766.0,98.29780385734887
3598766.0,160.70758928096456
3600766.0,179.1234470081232
3602766.0,185.47709207398017
3604766.0,166.9896461609427
3606766.0,183.6491934254262
3608766.0,167.3174171530219
3610766.0,155.57058548964386
3612766.0,164.2485493531927
3613915.0,113.97311687144014
3615915.0,153.1154020843299
3617915.0,149.55161454772718
3619915.0,123.02924546057066
3621915.0,173.2087790689544
3623915.0,155.75670035131535
3625915.0,138.3853267177251
3627055.0,114.22787365516658
3629055.0,166.18030209781455
3631055.0,158.17266020042553
3632195.0,142.30865971033984
3634195.0,161.43582768465058
3636195.0,173.12225256609003
3638195.0,162.36095351404975
3640195.0,140.38500392510448
3642195.0,171.62024675724047
3644195.0,173.92099981572653
3646195.0,189.25995650486917
3648195.0,169.84847437060085
3649297.0,116.96668721035132
3651297.0,153.10543021693582
3652433.0,115.67188018774061
3654433.0,175.19390875730363
3656433.0,139.71607454451885
3658433.0,149.4850352201836
3660433.0,170.10015291603082
3662433.0,162.65337710191977
3664433.0,172.65249635439218
3666433.0,167.01176455707065
3668433.0,136.86580298782263
3670433.0,144.97776247721723
3672433.0,170.76999090749825
3674433.0,146.1536860983325
3676433.0,147.0879676840447
3677581.0,98.18574982849327
3679581.0,150.6560207751657
3681581.0,162.13515468747127
3683581.0,164.8906021437931
3685581.0,161.312965032639
3687581.0,175.07751565560378
3689581.0,188.01281300801418
3690679.0,123.38498633578735
3691788.0,93.392103275612
3693788.0,168.08579445876956
3695788.0,166.6544131722415
3697788.0,179.41605067849324
3699788.0,207.32386547688247
3701788.0,132.4956483325517
3703788.0,152.5087535971524
3705788.0,191.5061008094173
3707788.0,180.62766581907397
3709788.0,177.68483330732255
3711788.0,154.71814867744703
3713788.0,172.60114812982664
3715788.0,182.32808268157675
3717788.0,168.81972973673226
3719788.0,160.2806016940927
3721788.0,163.58786673067652
3723788.0,184.44272024252496
3725788.0,164.99165088689375
3727788.0,170.9069802227084
3728913.0,125.36732065940244
3730913.0,180.50555454966855
3732913.0,148.00332219607486
3734869.0,188.0330010937143
3736869.0,175.55671607177266
3738869.0,170.63832232895226
3740869.0,161.3278593445549
3742869.0,130.5318370822877
3744869.0,184.8716566189336
3746869.0,174.93196137049517
3748264.0,224.92617862269705
3750218.0,190.12337952951702
3752218.0,144.3449271382037
3753957.0,202.02307050255854
3755957.0,115.57834242317864
3757957.0,130.73721479315648
3759957.0,125.02157306090513
3761957.0,123.71621769135274
3763926.0,191.5251462550385
3765926.0,150.14693529153652
3767926.0,120.8942903057793
3769916.0,215.31601638965
3771479.0,158.92097328927522
3773479.0,132.048814078416
3775479.0,158.40565729690437
3777479.0,144.14192828858242
3779141.0,173.47743623302398
3781141.0,137.55840102730633
3783141.0,137.98103155191689
3785141.0,133.8939374656838
3787141.0,141.87924389133846
3789141.0,146.5192371021683
3791141.0,136.15685126134557
3793141.0,152.2763090080213
3795141.0,176.80483482287792
3797141.0,146.44177185421015
3799141.0,153.88400043548194
3801141.0,145.80812511397795
3803141.0,131.04665469636
3804229.0,85.62857959203043
3806229.0,138.56325805958346
3807368.0,102.39124370306227
3809368.0,164.6637264234088
3811368.0,158.80695560551774
3812455.0,94.55036129263829
3814455.0,145.93708970062352
3815540.0,106.48712313185183
3817540.0,176.66511708704468
3819540.0,171.47945609415495
3820682.0,126.80666005573163
3822682.0,173.27296573960064
3824682.0,185.15330637175464
3826682.0,162.55984319978876
3827790.0,128.3276236807338
3829790.0,184.1434104889936
3831790.0,179.05352090666315
3833790.0,178.51902469254878
3835790.0,174.3553128194157
3837790.0,168.85854205107296
3839790.0,170.4706247249543
3840939.0,110.58037562383495
3842939.0,151.75040834173325
3844939.0,193.36856927470353
3846939.0,158.85896224826266
3848939.0,169.0947453150278
3850939.0,201.03361909497826
3852196.0,206.09663557579708
3854196.0,161.81427229941613
3855315.0,115.0166904405958
3857315.0,166.37639272723897
3859315.0,170.66304430895948
3861315.0,166.70507585959936
3863315.0,144.1265812824832
3865315.0,142.95186218868844
3867315.0,166.4672381877805
3868439.0,96.62629437608848
3869559.0,114.35473484690671
3870677.0,84.28207926685144
3872677.0,155.5431868501388
3874677.0,203.5070459781586
3876677.0,173.58291324579145
3878677.0,154.27445153996408
3880262.0,221.67384198319579
3882262.0,167.2462281655171
3884262.0,128.34043857847453
3886262.0,157.3559431992014
3887947.0,224.10702466625673
3889947.0,182.06564512477843
3891947.0,175.92836332679792
3893947.0,156.39729383908053
3895947.0,153.98746984077889
3897947.0,169.59807160301014
3899947.0,155.76965593280983
3901947.0,169.57041035735875
3903947.0,138.9420102135611
3905349.0,215.11637709900418
3907349.0,184.7939034271041
3909349.0,159.9499885314797
3911349.0,151.94781148087304
3913349.0,174.30659638646506
3915349.0,157.58046309431796
3917349.0,187.96905844578012
3919349.0,183.81576018100367
3921349.0,154.20642516446716
3923349.0,169.87786618606543
3925349.0,169.17919781702514
3927349.0,140.21859780333315
3929349.0,153.88761546998518
3931349.0,142.40202683440765
3933349.0,123.36418682846201
3934470.0,84.2763833651704
3936470.0,167.54296212113059
3938470.0,172.278492603366
3939604.0,109.48609484680117
3940736.0,109.10106909187922
3942736.0,146.6899066124265
3944736.0,128.51213418190605
3946736.0,189.0584140457986
3947880.0,132.43877275009137
3949004.0,78.59085998283854
3950227.0,78.46850403870476
3951308.0,126.74359195668919
3952436.0,88.06622931518956
3954436.0,139.9766741173013
3956436.0,155.36583742669168
3958436.0,144.11188767154238
3960436.0,178.10306146290253
3961551.0,93.19219307924868
3963551.0,159.76954170989663
3965551.0,167.62658149360914
3967551.0,156.8722957463179
3968670.0,64.35941519012582
3970670.0,150.70845958895902
3972670.0,161.21016207773843
3974670.0,139.99168562733752
3976670.0,166.68755489063693
3978303.0,212.33137087294256
3980303.0,182.23563592778754
3982303.0,176.0428456684005
3984303.0,169.45763607280253
3986303.0,172.2148374846606
3988303.0,175.28506458343912
3990303.0,171.67330095045844
3992303.0,161.2050709629799
3994303.0,159.62832578562853
3996303.0,180.93452756104193
3998303.0,153.68753716434904
4000303.0,196.7158827028771
4001442.0,130.7612198185192
4003442.0,163.13659508419897
4005442.0,176.1720953769993
4007442.0,193.8391621558907
4009442.0,161.24387920999652
4011442.0,171.46916035999794
4013442.0,161.97829480512684
4015442.0,180.5762024452247
4017442.0,166.00539960563268
4019442.0,164.95538659897102
4021442.0,140.25278320849137
4023442.0,166.95817222559538
4025442.0,158.23156071397867
4027442.0,165.43653313173922
4029442.0,181.23436566791173
4031442.0,188.60829108946382
4033442.0,179.6332178513923
4035442.0,169.55102821797664
4037442.0,193.04136431347143
4039442.0,185.31135332609693
4041442.0,168.49207975420137
4043442.0,193.93677206877703
4045442.0,172.45878820718934
4047442.0,165.61994761149518
4049442.0,156.57525978511117
4051442.0,151.79529441461187
4053442.0,151.4377683854339
4055442.0,185.6281369495768
4057442.0,186.2593203345088
4059442.0,175.49663211911474
4061442.0,172.4113878699384
4063442.0,184.98035276482256
4065442.0,169.9086929019246
4067442.0,154.38587186444857
4069442.0,164.77632204374416
4071442.0,164.40926416574825
4072557.0,123.62447364142194
4074557.0,174.61725657202408
4076557.0,191.2065251327869
4078557.0,155.75503243344951
4080557.0,161.2851461259103
4082557.0,189.67537243811955
4084557.0,142.10546478302336
4086557.0,132.4195445458526
4088557.0,138.21775333431
4090557.0,161.88679825178053
4092557.0,169.42123473940367
4094557.0,142.92359613322367
4096557.0,162.1430049367179
4098557.0,138.6308443119415
4100557.0,167.0100944547825
4102557.0,148.2202842986326
4104557.0,172.88197940638082
4106557.0,174.81493111166182
4108557.0,148.4790808602836
4109725.0,94.9460426241055
4110866.0,84.16650305188716
4112866.0,136.01480922001917
4114866.0,144.5323398849043
4116021.0,76.72719443506261
4118021.0,136.03115349982562
4120021.0,143.83702823873273
4122021.0,137.80481556619287
4124021.0,147.22828425800566
4126021.0,132.5322373020232
4128021.0,155.77962112106331
4130021.0,166.84895193908994
4132021.0,141.52462285122266
4134021.0,138.49788757357703
4136021.0,174.54413769226935
4138021.0,149.89022699440687
4139119.0,91.10028577468522
4141119.0,169.74725151084954
4143119.0,176.57535525697534
4145119.0,156.22439296946948
4146211.0,102.15593857536606
4148211.0,165.09341696870348
4150211.0,188.56128491714753
4151330.0,107.6258413621622
4153330.0,162.8445031412824
4155330.0,163.64419910931025
4157330.0,167.50372439319693
4159330.0,169.7448442248433
4161330.0,166.43098346187605
4163330.0,173.82982973327353
4165330.0,167.60458085984357
4167330.0,181.17058181361026
4168626.0,90.45987733374285
4170000.0,82.54605175820966
4172000.0,156.87204174114996
4173109.0,80.36469422043157
4175109.0,182.76301551952565
4176218.0,103.21471224703303
4177448.0,101.15105779133478
4179448.0,149.65595083167045
4180561.0,103.79527978855477
4182561.0,174.6112899054241
4183683.0,123.6699174591502
4185683.0,154.3183877162533
4187683.0,169.34730311108802
4189683.0,169.65342158725792
4191683.0,160.58268962669766
4193683.0,172.50320421451892
4195683.0,148.78219025399147
4197683.0,190.72652019322675
4199683.0,177.76857705519603
4201683.0,165.44675680451593
4202760.0,98.54972124702104
4203891.0,125.33756718450601
4205891.0,141.23888889912763
4207891.0,168.54736973782303
4209891.0,163.89547950314574
4211891.0,184.8033867847731
4213891.0,165.69030351100764
4215891.0,169.12970222426463
4216982.0,115.06497763415986
4218083.0,121.5960176015203
4220083.0,172.71856658530413
4221182.0,89.65910231965746
4222282.0,92.19926320268448
4224282.0,168.74994035775342
4225396.0,101.05476150780198
4227396.0,160.94182919388663
4229396.0,179.55835739865114
4231396.0,163.27452665089749
4233396.0,151.0049595553401
4234496.0,100.8066063962791
4236496.0,155.3436455481825
4238496.0,164.2972957996073
4240496.0,181.06659737171867
4241606.0,93.09716475577308
4243606.0,151.5300987387215
4245606.0,171.87698283685086
4247606.0,157.32562191665716
4248735.0,114.72579201806744
4250735.0,155.747312001396
4251843.0,96.55700065518438
4253063.0,226.2997174780372
4255063.0,175.1977661880809
4257063.0,170.94120476372845
4258151.0,118.54881412443888
4260151.0,157.18143107607395
4262151.0,171.77378019620085
4264151.0,153.150019415256
4266151.0,156.27703187226808
4268151.0,146.41825430748509
4270151.0,154.8428248856452
4272151.0,141.65146133652854
4274151.0,162.22117153656626
4276151.0,156.0765804370091
4277842.0,149.34034945177416
4279842.0,121.263888255445
4281842.0,137.57184834504852
4283794.0,-39.45426852793592
4285794.0,174.59549212643316
4287794.0,149.4230667238876
4289204.0,187.41637478667116
4291204.0,78.56836213715425
4293204.0,160.88431678143442
4294709.0,219.48881580162856
4296709.0,105.51818328366492
4298647.0,202.46231757604522
4300647.0,160.62746519633302
4302647.0,156.39046818180725
4304647.0,159.74608623002248
4305738.0,103.40008561925144
4307738.0,124.19623845685177
4309738.0,163.41904337728334
4310996.0,182.00136398620043
4312996.0,117.56627820563742
4314996.0,80.39335804206054
4316996.0,102.25916775632729
4318863.0,153.08461992723852
4320327.0,192.96785022476382
4322327.0,118.90297437282658
4324327.0,101.80855323770325
4326327.0,122.4265719881049
4328327.0,99.41716567551404
4330327.0,63.31218224141262
4332327.0,101.73291856600079
4334015.0,160.52052280188852
4336015.0,92.56400916220028
4337612.0,206.97132630011134
4339612.0,95.17079876933526
4340893.0,232.04392892377103
4342893.0,105.07126210305837
4344135.0,202.93138902242674
4345607.0,262.60886307370487
4347313.0,248.72305194349647
4348679.0,156.3355750225517
4350240.0,229.01662366200833
4351697.0,117.85116318423643
4353415.0,91.72872596426946
4354636.0,254.77268790487886
4356605.0,185.70337006993773
4357995.0,160.66912257569368
4359995.0,57.38436351285595
4361995.0,120.05289868129103
4363339.0,179.0930221002617
4365339.0,123.71676451961842
4366385.0,240.96785063319737
4368182.0,150.09729440253827
4370182.0,90.13458117720282
4371250.0,70.46312825734282
4372791.0,171.57619902836336
4374791.0,129.43914065844518
4376301.0,190.9230976148218
4378301.0,139.19822313769203
4379675.0,183.5347005408777
4381675.0,123.90436379692363
4383064.0,196.66312079816677
4385064.0,73.99352166977474
4387064.0,99.04219076485145
4389064.0,113.88658035645818
4390198.0,97.95505623403315
4392198.0,123.01653720412014
4394166.0,160.38107062984818
4395277.0,110.22230941693935
4396850.0,207.4218469356196
4398807.0,175.98229102606876
4400433.0,145.81110216065719
4402433.0,105.85250794661567
4403707.0,259.68255499498235
4404825.0,83.68631614852937
4406776.0,79.88836282903006
4408321.0,130.43704304705395
4410321.0,96.53128098155595
4411758.0,142.40909220761867
4413306.0,114.97198520766092
4414421.0,166.4449156690355
4415534.0,83.96857167995147
4417107.0,192.03801278146952
4418241.0,70.42948008833518
4419703.0,116.94598031216356
4421232.0,150.34993645973205
4422352.0,93.28317591091239
4423460.0,106.48210438786101
4425104.0,155.31297963080033
4426192.0,152.98972350312306
4427578.0,179.53878956024982
4429434.0,98.80318172536198
4430634.0,199.62318928954062
4432075.0,147.90490690441064
4434075.0,105.06168610088426
4435133.0,152.37879084716644
4436442.0,207.36204623759664
4437878.0,63.585025408031605
4439464.0,208.14476109931456
4440820.0,55.74299136333191
4441846.0,210.81771863211907
4443370.0,89.47553263975811
4444698.0,206.93426572335252
4445996.0,179.7587598595717
4447218.0,29.251398337913855
4448869.0,85.40037303488523
4449966.0,170.5643385442715
4451178.0,164.8200413324592
4452454.0,198.06071972602996
4453627.0,213.99921648884833
4454949.0,201.89044373442238
4456566.0,153.9577340593058
4457805.0,173.03276184074622
4459727.0,174.23546111268172
4460841.0,78.49437797832915
4462339.0,162.88998840746174
4463866.0,118.1245769946753
4465044.0,167.2934005223924
4466757.0,246.22516112090247
4468747.0,126.12787002982216
4470091.0,200.7011953122459
4471191.0,212.78910050141417
4472290.0,230.98872931249545
4473491.0,47.050677679925776
4474689.0,146.21932882490538
4476319.0,143.8185705038886
4477541.0,241.08567857805315
4479115.0,195.98020531363522
4480629.0,125.83739830151373
4482110.0,200.1694056257687
4483648.0,185.78225193818932
4485072.0,81.93427626057868
4486441.0,251.31722411596442
4487622.0,146.4337145202213
4489197.0,157.92713639094754
4490286.0,215.72040029144355
4491613.0,218.16893712888904
4492716.0,157.2378815114618
4493771.0,250.08586635479557
4495771.0,71.19778997330668
4496967.0,163.71430830440215
4498296.0,188.2070934752933
4499932.0,61.60022796736073
4501522.0,132.51070318672342
4502701.0,245.08397570062016
4503809.0,188.10175270929017
4504870.0,224.63042512345885
4506842.0,200.59788309524342
4507972.0,59.40499054105069
4509114.0,229.93627428096596
4510325.0,95.00172001495383
4511436.0,82.8853211484226
4512726.0,176.49147605418437
4514512.0,129.89018760468298
4515726.0,147.8292522304692
4516982.0,216.1861450640665
4518971.0,97.2634940210276
4520045.0,152.31302938837808
4521160.0,205.28032505374443
4522216.0,197.86463458662647
4523314.0,238.24205901993125
4524533.0,32.326530726310615
4526010.0,36.4486199737789
4527352.0,207.248763107952
4528440.0,54.00574500126515
4529930.0,178.81713489479557
4531161.0,122.16629760478905
4532690.0,114.49583520193887
4534207.0,233.3066887266265
4535843.0,90.71585633383441
4537057.0,226.14809682038498
4538320.0,135.9070571495789
4539967.0,138.44998070062042
4541814.0,-32.457876980834385
4543054.0,212.33983013525167
4544729.0,166.26216948587896
4546167.0,148.43275642123487
4547262.0,26.223106039500756
4549262.0,67.5729099438293
4550643.0,196.88234482796827
4552423.0,181.64808427824735
4554093.0,107.4857397440781
4555650.0,-18.199656755582655
4557069.0,214.09258136606257
4558365.0,219.89311339288406
4559642.0,118.40140477261075
4561065.0,156.78770948870618
4562476.0,194.34125509373783
4563552.0,184.27403364747283
4564578.0,46.79705256970959
4565771.0,179.57810677753614
4566860.0,-114.8056487922896
4568134.0,172.00320280109693
4569292.0,192.9620325622969
4570453.0,152.8916887553071
4571716.0,100.63450305091419
4573081.0,13.403036892759477
4574403.0,172.68006282233975
4575480.0,203.48834466614122
4577398.0,-35.23992135161386
4578456.0,194.2264711965873
4579937.0,85.93386134524538
4581049.0,241.62455314240304
4582367.0,164.66795204107004
4583804.0,97.55119438824015
4585158.0,91.55256258822465
4586403.0,208.723264900775
4587495.0,248.19461718242127
4588521.0,177.91632934284968
4589689.0,208.12352264190733
4591029.0,105.97594859509339
4592307.0,230.9354572982774
4593450.0,105.43689899295266
4594671.0,111.92119243338283
4596150.0,150.2836533405895
4597811.0,183.83080446465328
4599002.0,185.2663726769838
4600290.0,81.57922213107462
4601573.0,146.92582082175795
4602622.0,216.439405396317
4603786.0,214.64743560038747
4605125.0,52.57774804837288
4606534.0,114.87055611767848
4607828.0,241.19429946347083
4608980.0,182.60458694105836
4610056.0,227.47068001081456
4611114.0,162.55938696219403
4612336.0,246.09485978756393
4613669.0,111.81152864879887
4614788.0,91.55162044931105
4615914.0,199.83222510116767
4616980.0,214.29512640145933
4618356.0,77.78695981042264
4619570.0,135.53620610180147
4620726.0,244.91054456091484
4621793.0,166.32326805076758
4622941.0,219.2072289730689
4623985.0,10.526272713790197
4625570.0,90.95989149959269
4626952.0,54.742292318579246
4628194.0,207.01102050069335
4629482.0,69.67129310213718
4630516.0,160.24553458474992
4631762.0,58.12996592840602
4632961.0,126.6852916699763
4634110.0,-22.594558345943
4635532.0,165.2896398037437
4636624.0,70.95987207670032
4637842.0,114.30793988622965
4639429.0,43.178464942139236
4640603.0,202.01633614481804
4641866.0,123.70164762159078
4643125.0,91.63435961195054
4644375.0,224.634892057184
4645411.0,98.23402708869745
4646445.0,53.75471460707312
4647470.0,183.89185891732936
4648588.0,-49.97889150972637
4649885.0,142.557314928866
4651037.0,229.2837894723908
4652515.0,194.78495989354195
4654142.0,163.34359776142105
4655264.0,219.57292403616233
4656713.0,216.45648295647655
4657787.0,48.39582739783672
4658998.0,187.87859625851237
4660560.0,-15.504333867381426
4661740.0,87.27200843452113
4662943.0,60.530750448173826
4664031.0,193.73421330751407
4665301.0,212.23200401114036
4666419.0,98.06247360504109
4667577.0,147.622070717682
4669371.0,101.89451819935982
4670622.0,136.70229884865125
4671825.0,210.05978711107673
4673130.0,193.23713161611465
4674473.0,245.6026357450834
4675550.0,140.804185177315
4676836.0,211.3939091965722
4678045.0,127.53865960073543
4679172.0,133.14297686023687
4680401.0,31.1422963521444
4681843.0,77.65033233497287
4682898.0,92.19076871292464
4684098.0,153.16003218815342
4685639.0,86.21053682786024
4686931.0,131.18474612968762
4688315.0,137.983504852977
4689635.0,38.08163182886436
4690920.0,80.91989040045954
4692114.0,152.86075491907658
4693270.0,136.13639751001523
4694325.0,-13.296901612008597
4695547.0,158.8531754316494
4696859.0,213.79995186646138
4698063.0,225.6358711004114
4699306.0,159.76149564543184
4700657.0,104.53115724496756
4701836.0,202.9507072301221
4703353.0,83.01774303107204
4704571.0,82.97487924738205
4705738.0,-46.34868255771915
4706763.0,172.75507555584366
4707799.0,78.52727201651133
4709233.0,108.40163008817918
4710271.0,75.20812284345976
4711463.0,196.922397980929
4712646.0,114.30010840100817
4714385.0,107.09037555743457
4715420.0,115.67118467864763
4716776.0,123.22868350588665
4717977.0,75.99331253300949
4719241.0,26.51965346369703
4720481.0,124.19651897352242
4721778.0,61.20344652308917
4722899.0,251.93174067185976
4724190.0,191.10491687834568
4725669.0,-92.15518978030461
4726854.0,209.75570526562691
4727996.0,122.88525936203285
4729031.0,246.77971468044092
4730129.0,225.90889443950238
4731647.0,173.36612136626565
4732730.0,233.5279041569393
4734172.0,110.54461624485354
4735202.0,197.95156916954343
4736371.0,232.6921169373773
4737847.0,143.4828599348278
4739239.0,192.9143453269096
4740395.0,96.84821881044148
4741714.0,218.1525000924892
4742787.0,218.93818761474964
4743921.0,148.99403295720072
4745401.0,42.93733774367233
4747062.0,84.39825605492193
4748097.0,192.95488568449775
4749188.0,106.0130579828069
4750521.0,171.06873499465883
4751600.0,235.18206564496003
4752786.0,187.17215302317263
4753845.0,167.47687567515518
4755129.0,111.63029671235385
4756355.0,154.35021667166836
4757384.0,49.115464606031054
4758556.0,45.60097745646398
4759746.0,7.315123114057396
4761060.0,-29.53906429764534
4762103.0,111.72749666197801
4763389.0,172.1184819497724
4764606.0,144.90672588827863
4765813.0,213.55745893997215
4766846.0,237.0039288133895
4767920.0,65.77061833425805
4769163.0,45.60015616936035
4770516.0,117.61511325074162
4771680.0,58.281174437833535
4772974.0,164.86924383973388
4774062.0,85.9341043979206
4775283.0,15.702036420713966
4776572.0,120.1916312470611
4777806.0,136.39040091918005
4778917.0,107.79491372793095
4779947.0,-42.61666361178352
4781071.0,-45.75952511126358
4782273.0,148.915136824207
4783407.0,29.455968871338683
4784493.0,84.96332081031076
4785543.0,63.70863999569457
4786880.0,91.58513332285783
4788111.0,48.67609192106268
4789252.0,19.76088826186068
4790397.0,139.85998064710842
4791447.0,-0.5528711693901442
4792473.0,71.76863203784615
4793504.0,-14.842853354502148
4794565.0,12.910097144050004
4795898.0,82.54140863703158
4797032.0,87.03399845239831
4798272.0,56.36928503124186
4799536.0,59.659027596116026
4800721.0,49.56343724972284
4802087.0,107.8862331785121
4803348.0,77.72886102043947
4805130.0,120.75335331465925
4806282.0,100.95545328057024
4807444.0,42.52622865152516
4808733.0,82.4571439825724
4809940.0,9.902239857800637
4811053.0,-14.112538949755674
4812289.0,48.53122721905847
4813406.0,10.760857424896068
4814669.0,101.18200297947955
4815889.0,131.84782078787768
4817071.0,173.46469768073374
4818283.0,5.990279818542251
4819498.0,7.987873428863618
4820597.0,-72.38827583860193
4821799.0,141.81981581960287
4822989.0,94.2988828142301
4824045.0,37.20442368829252
4825098.0,48.85641076243294
4826159.0,-31.05959947375131
4827269.0,-150.60790007890992
4828455.0,21.23896749684091
4829522.0,92.12165090732344
4830700.0,-15.417547785313847
4831772.0,-16.51059768395742
4832884.0,121.94938799984541
4833924.0,130.86089552209646
4835057.0,65.79833931776832
4836355.0,6.499547472305601
4837493.0,-10.38070602100431
4838595.0,71.08845285812058
4839700.0,98.65384221632507
4840831.0,34.06789279538888
4842010.0,38.52350872056086
4843086.0,24.52044329220852
4844190.0,96.15937059931905
4845381.0,-19.665401977187333
4846456.0,-14.67329777174654
4847721.0,45.37286993541962
4848846.0,-17.98392405981415
4850114.0,24.82837482497497
4851145.0,17.038692085633276
4852358.0,18.633713228574795
4853432.0,10.005504617818385
4854495.0,117.22661900211253
4855615.0,-18.729225474547643
4856660.0,52.69158364905217
4857690.0,21.543191098149176
4858996.0,96.32244744567912
4860040.0,172.54239092027788
4861165.0,66.87262097649443
4862302.0,118.26068786681294
4863564.0,29.584801145542375
4864676.0,102.10668967632074
4865893.0,-27.181174238131288
4867046.0,143.01476076460503
4868102.0,90.19425282955216
4869137.0,27.53018287822739
4870199.0,63.728089763363684
4871449.0,99.52402195422808
4872501.0,89.80426635598042
4873607.0,100.25591898559792
4874684.0,45.348734713275775
4875762.0,117.51873872791161
4876868.0,30.060643184150837
4878153.0,18.7364542151433
4879252.0,85.82601166285993
4880324.0,76.86423735455443
4881398.0,67.1522098340513
4882468.0,136.69131721585305
4883603.0,82.72087563820392
4884934.0,126.27405246552757
4886093.0,52.72398160706409
4887208.0,185.51612211372463
4888408.0,57.05029541027986
