timestep,avg_ep_rew
4297237.0,129.8246515507996
4298418.0,110.4217522669777
4300418.0,146.16055397638593
4302418.0,124.90409286142103
4304418.0,135.4896882009891
4305604.0,61.07879450817721
4306814.0,96.15207570826767
4307990.0,93.54656452627188
4309990.0,130.1592353283968
4311408.0,65.07294189849206
4312651.0,67.05967201075535
4313832.0,81.64483921781041
4315832.0,156.26784777262884
4317832.0,126.81514785648359
4319032.0,83.14102652026573
4321032.0,162.41575013921
4322216.0,115.84237783513711
4323423.0,73.67096878160814
4325423.0,127.69646627800945
4326619.0,64.91929861475951
4327826.0,87.87691289224765
4329826.0,155.55715629658044
4331037.0,83.33714499506206
4333037.0,142.41234145800567
4335037.0,124.2885872682856
4336790.0,32.476614083700866
4338790.0,128.76390262354442
4340790.0,128.95043240149343
4342790.0,107.22855527373926
4344790.0,134.54965555806805
4346790.0,117.22073503667832
4348790.0,123.1194251645701
4350790.0,130.68364546549554
4352790.0,125.44102349364331
4354790.0,149.17300077144165
4356034.0,77.44480477996285
4358034.0,105.50009729712717
4360034.0,123.60388732368725
4362034.0,142.54308078911515
4364034.0,112.01328423323062
4366034.0,113.8327370119856
4367479.0,47.335125001094184
4369479.0,116.26065697609016
4371479.0,130.62341765446342
4373479.0,144.60919913456283
4374756.0,59.97329554720043
4376756.0,113.83616122068142
4377946.0,43.06677052652562
4379946.0,117.0419421562737
4381946.0,123.72992869164261
4383946.0,123.32668446117238
4385946.0,155.96816143972248
4387946.0,114.85778348603012
4389946.0,130.2101757460723
4391227.0,64.97510459232888
4393227.0,100.65501819094968
4395227.0,127.578531738276
4397227.0,142.50722069629307
4399227.0,118.03522237600686
4401227.0,114.4147824677853
4403227.0,101.66941435183149
4405227.0,128.2481920862975
4407227.0,89.37589748844161
4409227.0,106.39578598105372
4411227.0,85.37194540866045
4413227.0,125.39650401845714
4414534.0,86.43618279849788
4416534.0,123.4744435191198
4418534.0,121.91617392740666
4420534.0,128.89323457072956
4422534.0,76.58701145236958
4424439.0,-15.037078896014968
4426439.0,105.07589601950176
4427750.0,20.76290118911639
4429750.0,102.02921129279605
4431750.0,88.14221014720819
4433750.0,101.15246890131229
4435750.0,109.35718636028867
4437750.0,144.67705840765197
4439750.0,123.36967811839583
4441750.0,130.43790624053167
4443750.0,129.4700182245341
4445750.0,123.06610517331929
4447750.0,79.04300083870918
4449750.0,93.58764087105793
4451750.0,101.60287821310806
4453060.0,75.03106667713492
4455060.0,111.63837843643202
4457060.0,119.43062747594955
4459060.0,85.96069831413422
4461060.0,158.2712798371302
4463060.0,135.68656048702246
4465060.0,113.36769967743648
4467060.0,89.9764172189104
4469060.0,155.25350338718178
4470741.0,-69.20275902984767
4472031.0,55.702044533611314
4474031.0,92.39009698594612
4475363.0,55.94778502435172
4477363.0,126.73732157257676
4479363.0,103.6858316081697
4481363.0,92.10060946259287
4483363.0,134.0257784318939
4485363.0,151.51268663160891
4486603.0,66.96238553879444
4488149.0,-81.04079689120312
4490149.0,128.54228721227759
4492149.0,121.10456594406112
4494149.0,121.85474208553214
4496149.0,126.11258501846382
4498149.0,146.36805723816474
4500149.0,111.81230326337084
4502149.0,107.60256435273979
4504149.0,123.54961650373677
4506149.0,81.46744523530367
4508149.0,114.61238027800087
4510149.0,124.19991893045074
4512149.0,93.56563042047591
4514149.0,126.21922368300264
4515399.0,56.35923516989939
4517399.0,111.57225920762173
4519399.0,120.06784955401938
4521399.0,129.47249843997662
4523399.0,137.67208372784143
4525399.0,98.615825814311
4527399.0,124.43488464044707
4529399.0,138.3454785030566
4531399.0,111.74137840413499
4532852.0,57.04775483369717
4534852.0,139.86417767027615
4536852.0,103.86012888752549
4538852.0,141.23675236282233
4540852.0,105.76972340274918
4542852.0,149.51600754814763
4544852.0,94.4970861084781
4546852.0,109.70743012131253
4548139.0,63.78358274569274
4550139.0,95.26233269174682
4551387.0,114.17429871872353
4553387.0,142.5141181153142
4554616.0,67.57213753714845
4556616.0,112.73719075333725
4558616.0,130.553675029031
4560616.0,123.03262662569648
4562616.0,142.2314708803389
4564616.0,110.40462541949721
4566616.0,144.6063812225717
4568616.0,169.7862241957735
4570616.0,133.41678027622012
4572616.0,142.9801826665818
4574616.0,96.34576454656475
4575922.0,63.05624412979231
4577922.0,143.88279241760915
4579922.0,128.5488464408465
4581922.0,119.29609033928952
4583922.0,147.17852206552897
4585922.0,113.53061096856611
4587922.0,124.30749524046414
4589224.0,68.72164099578781
4590938.0,144.46686492539237
4592938.0,92.87422530478345
4594938.0,87.57753261360651
4596938.0,109.30213923965606
4598938.0,151.5946284304057
4600938.0,122.11391593554342
4602938.0,119.3560814205461
4604938.0,149.1631374503178
4606211.0,53.163913853156664
4608061.0,157.9489419094068
4610061.0,118.96190575027585
4612061.0,128.47434866582137
4614061.0,128.08622727953514
4616061.0,136.6771422070355
4618061.0,98.88946641394202
4620061.0,129.62458645091613
4622061.0,119.9144912345298
4624061.0,103.66198207012344
4626061.0,121.84439517938445
4628061.0,97.16174896869171
4630061.0,113.49061805410295
4632061.0,123.31479785923251
4634061.0,109.29890061360271
4636061.0,111.56150852834358
4638061.0,105.15923543883665
4640061.0,115.54773639190296
4642061.0,146.45966057041954
4644061.0,124.26331618133666
4646061.0,99.63846628260421
4648061.0,105.6583966025192
4650061.0,125.07959136828293
4652061.0,123.65381600593501
4654061.0,124.06863381505087
4656061.0,121.87077213627828
4658061.0,114.4588922481282
4660061.0,112.40397118169432
4662061.0,111.48073372164188
4664061.0,142.29298898825235
4666061.0,173.14443277659376
4668061.0,133.62449821652757
4670061.0,137.90947495339176
4672061.0,127.80237657050168
4674061.0,87.80342874288371
4676061.0,126.88078369104504
4677343.0,73.67948893957931
4679343.0,100.66652280743256
4681343.0,138.55311820336928
4682560.0,81.31061708680065
4684560.0,124.44469453477947
4685920.0,48.68182243294641
4687920.0,147.22356869788428
4689920.0,135.39846220959447
4691920.0,48.56029538792089
4693920.0,96.31807530369164
4695920.0,118.74477776532888
4697920.0,134.58042940560523
4699920.0,124.85777073279358
4701920.0,119.32480434465847
4703920.0,143.03502821915328
4705920.0,141.41755796560864
4707920.0,118.74532016235565
4709920.0,135.63941774035322
4711920.0,60.324328473083796
4713214.0,85.80672848448884
4715214.0,136.59217256319323
4717214.0,122.02278384949442
4719214.0,129.7040051052753
4721214.0,94.53418491221109
4723214.0,135.9030800487355
4725214.0,150.61682044277188
4727214.0,123.53055456652945
4729214.0,118.83969412395327
4731214.0,136.46693852318822
4733214.0,119.85028857618512
4735214.0,100.01955717922439
4737214.0,135.44145427199433
4739214.0,140.82431750434716
4741214.0,56.49870532102131
4743214.0,131.77500104757132
4745214.0,109.16950972790633
4746829.0,-65.08769177976043
4748829.0,86.61580005454968
4750110.0,55.002003051931254
4752110.0,135.0309747929324
4754110.0,113.40689568430018
4756110.0,131.3354988607206
4758110.0,128.43834559354704
4759460.0,67.14974185278788
4761460.0,151.05416721411706
4763460.0,121.06515385338537
4764755.0,71.30782586238205
4766755.0,157.81013565456138
4768755.0,140.66271314205738
4770755.0,102.04935274959693
4772755.0,114.64953628959569
4774755.0,132.49379875502163
4776034.0,83.6754120627252
4777276.0,85.64944191359682
4779276.0,93.684047216343
4780588.0,50.71539800778396
4782588.0,118.3708491877121
4784588.0,59.13634149066697
4785912.0,54.85435485719249
4787912.0,113.46503722862388
4789912.0,102.50809876280002
4791912.0,113.07970435411086
4793912.0,151.5465568478811
4795912.0,126.6066334040344
4797264.0,58.555266733322476
4799264.0,129.55683197161676
4801264.0,153.60049091033045
4802716.0,141.4644714416321
4804716.0,90.47132253953379
4806716.0,107.96879537716958
4808716.0,138.42856793734083
4810716.0,82.101004291918
4812716.0,137.3586106256907
4814035.0,53.85151368701154
4815351.0,76.53306395232019
4817351.0,112.95824297369
4819351.0,124.2165347040267
4821351.0,132.41038439695586
4823351.0,147.99123539538968
4825351.0,115.07728634097471
4827351.0,107.93406883199748
4828683.0,79.18844832031681
4830683.0,155.45199043557284
4832683.0,105.2223332904652
4834683.0,132.68729246560454
4836683.0,111.21222301166564
4838683.0,115.6267174476136
4840683.0,105.50175089290748
4842683.0,127.54131880221452
4844683.0,128.68383043241548
4846683.0,90.470340383159
4848683.0,113.83639338221336
4850683.0,102.66900971793007
4852683.0,83.71946630741641
4854683.0,126.80894626928807
4856683.0,80.09065756133526
4858683.0,130.67538698193158
4860683.0,97.28208926397991
4862683.0,104.36772217861753
4864683.0,121.11590834963201
4866683.0,111.63814498969712
4867993.0,61.63191318144103
4869993.0,117.629258743842
4871993.0,124.24408034994805
4873993.0,114.21679032997014
4875284.0,46.49523965275026
4877284.0,125.86441341038426
4879284.0,112.22020034207348
4881161.0,166.77448990833898
4883161.0,128.2124128673139
4885161.0,140.76019955814792
4887161.0,103.20942253864705
4888490.0,83.81448252184572
4889842.0,80.89951247047301
4891842.0,145.95082969159023
4893842.0,149.72777398619368
4895842.0,100.87735117728775
4897842.0,131.1201843254536
4899842.0,101.97294197097185
4901842.0,150.10539604057607
4903842.0,139.23217950416318
4905842.0,87.25577575602495
4907842.0,111.32546060413623
4909158.0,103.5655954950739
4911158.0,166.22168214413549
4913158.0,102.83167467118619
4914421.0,76.55829036830087
4916421.0,125.16952635893301
4918421.0,141.90721417216918
4920421.0,134.2941897489035
4921664.0,103.07814570353518
4923664.0,141.1758020295971
4925664.0,116.71618931010931
4927664.0,144.7884623929341
4929664.0,106.42275765034869
4931664.0,142.54787183053435
4933664.0,74.6784235948502
4935664.0,127.84731396095944
4937664.0,166.43620025824544
4939664.0,159.98630419695684
4941664.0,125.63885762132965
4943664.0,143.3112565288495
4945664.0,143.61491906500765
4947664.0,115.41028414472758
4948914.0,84.28076784704025
4950914.0,119.79971537659802
4952914.0,136.0662243339995
4954914.0,155.8496834973103
4956914.0,120.92272985186693
4958914.0,126.9311099907654
4960914.0,149.4646959105301
4962914.0,85.200704712842
4964914.0,142.93690928631912
4966914.0,139.4759781013803
4968914.0,114.0692878090525
4970914.0,127.71632085619716
4972914.0,148.51490897403346
4974914.0,135.61053960361954
4976914.0,110.50049360438518
4978914.0,140.29429613435533
4980914.0,112.00941681554437
4982914.0,101.13436459815152
4984914.0,93.87415550540433
4986914.0,150.9245887997397
4988914.0,114.79972324941741
4990914.0,133.8756930347767
4992914.0,138.64768584848002
4994914.0,93.46631587344213
4996914.0,133.1317525611595
4998914.0,133.84639880379137
5000223.0,36.096550856609554
5001532.0,61.624901149235825
5003532.0,9.170263273360895
5005532.0,142.54030246482077
5007532.0,157.7999987636643
5008861.0,63.44766605960588
5010239.0,11.841639153478916
5011552.0,63.91101295716534
5013552.0,99.55833354706431
5015552.0,108.50490726668116
5017479.0,155.1604969827635
5018889.0,89.3236138639833
5020889.0,153.81763544225674
5022249.0,54.58787316396783
5024249.0,114.70162548679733
5026249.0,88.32406401937924
5028249.0,136.15247106908114
5030249.0,123.22218896714153
5032249.0,105.6289643398628
5034249.0,148.59914478755596
5036249.0,129.04858556245244
5038249.0,131.7134204905956
5040249.0,128.5014132529246
5042249.0,153.45506757691248
5044249.0,158.10078114793214
5046249.0,127.2415637403702
5048249.0,139.2491943480884
5050249.0,128.1383447211415
5052249.0,137.4007840447411
5054249.0,105.22696212013017
5056249.0,129.04633605236728
5058249.0,127.30432026791054
5060249.0,144.23209121771822
5061655.0,54.40363936130767
5063655.0,151.37444966330474
5065655.0,108.59089591706723
5067655.0,135.1158373544842
5069655.0,97.9203162749277
5071655.0,131.31767911065313
5073655.0,111.23616852390646
5075655.0,129.2342713304406
5077655.0,123.26636843544843
5079655.0,122.95171974667596
5080904.0,98.6418952462625
5082904.0,124.49079542740972
5084904.0,155.43437584555954
5086904.0,115.92248349102789
5088134.0,96.38285473150026
5090134.0,112.98687093226944
5092134.0,103.58864463998228
5094134.0,110.63998823171622
5095375.0,46.56529885562201
5097375.0,148.968063203348
5099375.0,127.02881203704834
5101375.0,136.5306934852876
5103375.0,150.0673427699299
5105375.0,142.52645998578765
5107375.0,116.62491792468028
5109271.0,51.910915985696974
5110555.0,31.16714850316565
5112555.0,144.14054469236294
5114036.0,158.9114271620815
5116036.0,144.47510554459103
5118036.0,138.66510902360722
5120036.0,136.73530165700626
5121428.0,98.92549117410684
5123399.0,103.17476145396921
5125399.0,140.42619409451578
5127399.0,130.27271255007966
5129399.0,149.70430197221287
5131399.0,157.505261310908
5132724.0,86.24521941356716
5134047.0,64.52323362667158
5135346.0,78.3063409421394
5137346.0,160.5682815516558
5139346.0,137.86448745442902
5141346.0,109.09382808477912
5143346.0,121.33939901270443
5144612.0,63.70951987142823
5146612.0,116.6946549687429
5147915.0,76.94423888486249
5149184.0,75.71167842058689
5151184.0,134.49477372576942
5153184.0,147.61966267550866
5154431.0,77.68341225135413
5156431.0,102.28614973218967
5158431.0,148.0880810642774
5160431.0,136.61327788705978
5161712.0,55.13769620186172
5163712.0,127.7232571911342
5165712.0,104.12069850075972
5167090.0,74.9998668666052
5169090.0,125.82743298969922
5171090.0,119.61997652481456
5173090.0,92.63629149387779
5175090.0,117.48886045804687
5177090.0,112.90455783617358
5179090.0,135.6146191889821
5181090.0,126.16595677265121
5183090.0,139.428091989327
5185090.0,115.38297076888253
5187090.0,109.46322706867808
5189090.0,147.02210604931687
5190487.0,55.71553307794382
5192487.0,129.37602687189462
5194487.0,119.44379007668095
5196487.0,123.02414354376745
5198487.0,133.2978145879139
5200487.0,120.07771772430681
5202487.0,143.90518489841352
5204487.0,122.22562345672912
5206487.0,113.35433659167882
5208487.0,104.21535821761204
5209864.0,49.76529170080566
5211864.0,109.69858353527395
5213864.0,117.97494127686232
5215864.0,96.87391080881306
5217523.0,127.63659321556582
5219523.0,92.12704902584298
5221523.0,105.36382185576088
5223523.0,109.79467608091994
5225523.0,97.23050528943858
5227523.0,138.64935741192832
5229523.0,63.405093678563645
5231523.0,91.65276984007775
5233523.0,109.1650725631765
5235523.0,100.81458621364435
5237523.0,96.08308216520366
5239523.0,110.3307728450462
5241523.0,107.50333157935182
5243523.0,98.68968149627543
5245232.0,113.40029935995963
5247232.0,117.26317801318062
5249232.0,111.54959552847828
5251232.0,78.29690581306511
5253232.0,-17.130314155934425
5255232.0,82.46150019880923
5257232.0,111.86198674401409
5259232.0,118.0170693111297
5261232.0,122.39136592027609
5263232.0,62.09066738468731
5265232.0,100.0352672988067
5267232.0,108.1570151021323
5269232.0,103.3211636176326
5271232.0,105.5665144445972
5273232.0,98.74196403314973
5275232.0,98.51602908822595
5277232.0,82.90329082530347
5279232.0,106.78994825614163
5281232.0,66.7051080148764
5283232.0,111.94827211130273
5285232.0,119.80285587523053
5287232.0,135.8264080909546
5289232.0,107.50979503558982
5291232.0,122.16220175882077
5293232.0,103.53524219211297
5295232.0,126.77181541422169
5297232.0,123.10411392250987
5299232.0,118.26599723107994
5301232.0,117.60794347639421
5302608.0,64.32033741666848
5304608.0,116.43476873525336
5306608.0,122.26679410885853
5308608.0,118.59907526604316
5310608.0,97.00979323525863
5312608.0,145.36487069507365
5314608.0,104.84714354480275
5316608.0,112.92183185922275
5318040.0,64.8634863760846
5320040.0,100.73304041032233
5321458.0,70.05018646351613
5323458.0,112.91119488905584
5325458.0,123.3404361581606
5327458.0,133.78829289705357
5329458.0,125.74889830624079
5331458.0,147.56276384355198
5333458.0,90.56782699824387
5335458.0,100.04632950327493
5337458.0,120.95248507295108
5339458.0,100.24117703012418
5341458.0,106.05726792705732
5343458.0,137.0583598773768
5345458.0,89.63899350937301
5347458.0,135.42003127697626
5349458.0,138.00898563157557
5351458.0,90.841408765616
5353458.0,100.00081019317108
5355458.0,107.50527987014758
5357458.0,140.91551969560294
5359458.0,132.6652299965316
5361458.0,126.10726875814748
5363458.0,139.33101482607012
5365458.0,138.93653388708066
5367458.0,123.2022762214826
5369458.0,124.6790656516882
5371458.0,109.41595623830469
5373458.0,99.15738079860428
5375458.0,71.60674125757012
5377458.0,107.93330155092298
5379458.0,125.59048964146467
5381458.0,99.19373555929701
5383458.0,139.43353313170928
5385458.0,86.1691625319528
5387458.0,98.4209419330844
5389458.0,116.006382639971
5391458.0,150.14956186334
5392991.0,-6.309988082495266
5394991.0,89.90509918089037
5396991.0,100.41444430104339
5398991.0,99.15831874773843
5400991.0,129.12239661852624
5402991.0,84.47731377463685
5404991.0,27.99387030924256
5406991.0,91.68215227486832
5408991.0,53.69959503498726
5410991.0,98.36430770982975
5412991.0,98.04652176011018
5414991.0,76.60843764583097
5416991.0,99.61366645465817
5418991.0,100.3298869738817
5420991.0,88.80918029512026
5422991.0,73.30757309240518
5424991.0,75.08482279100878
5426991.0,81.63891369096025
5428991.0,103.92892466099093
5430991.0,87.85585200620635
5432991.0,109.70298645998848
5434991.0,69.06018826320422
5436960.0,-113.07350193151487
5438960.0,102.85968285173826
5440960.0,89.13866097645801
5442813.0,-10.107119847729443
5444813.0,74.77957354885326
5446813.0,22.32661440690235
5448813.0,106.66323629060884
5450813.0,102.87562767672415
5452813.0,101.28303206594182
5454813.0,89.11972067772444
5456813.0,45.0569107915073
5458813.0,63.65193340342347
5460286.0,37.45095706147874
5462286.0,104.252374274436
5464286.0,81.48578996565037
5466286.0,27.564267807097565
5467935.0,-19.288109585962808
5469935.0,2.2031264578058725
5471935.0,21.866461912915
5473935.0,87.02695425171015
5475935.0,110.69876807994007
5477935.0,69.46044828935828
5479935.0,51.59237303124978
5481935.0,117.5081153792571
5483935.0,66.38281131425707
5485935.0,112.04877884282428
5487842.0,107.08535448175739
5489842.0,124.81479170088573
5491842.0,71.03321674185878
5493842.0,71.82164562724483
5495842.0,96.90149609909955
5497842.0,47.80282356704571
5499842.0,51.11786238074378
5501842.0,107.01491624869942
5503842.0,85.94331113526974
5505842.0,77.06676550323641
5507842.0,61.86588258863151
5509842.0,102.75004044132137
5511842.0,59.956027763027876
5513842.0,87.5776616239693
5515842.0,108.0047004684296
5517842.0,104.61612244264913
5519842.0,95.43597336620127
5521842.0,59.75308995974528
5523147.0,60.33556275522157
5524493.0,77.46343492926223
5526493.0,126.75967007333803
5528493.0,81.67443653568343
5530493.0,152.2807156241585
5532493.0,124.11693459902664
5534493.0,115.91378271574979
5536493.0,132.43625390983374
5538493.0,136.82489877435535
5540493.0,125.67423129743253
5542493.0,102.96700256507611
5544493.0,150.2055319002786
5546493.0,62.52230505956048
5548493.0,142.8806507081576
5550493.0,121.62083301570203
5552493.0,130.64263114207125
5554493.0,152.2290181708553
5556493.0,101.03766946331291
5558493.0,107.25263490982732
5560493.0,69.69346719783722
5562493.0,147.02598865815125
5564493.0,144.3943406465042
5565754.0,72.94459833037149
5567754.0,99.97246675671418
5569754.0,134.1218837982585
5571754.0,135.73458287169348
5573754.0,142.36238485998854
5575754.0,136.13171348323596
5577754.0,133.72255084792982
5579754.0,119.57142172007448
5581754.0,160.35814935675415
5583754.0,108.47758899889952
5585754.0,148.01926572158757
5587754.0,124.96031281675201
5589754.0,101.38829679084233
5591754.0,106.35555062528572
5593754.0,127.69415559090969
5595754.0,98.14136128968445
5597754.0,130.2373613364809
5599754.0,129.0328726074839
5601754.0,114.3107064370969
5603754.0,128.9440791959314
5605042.0,81.4591181214543
5606373.0,64.32688956792897
5608373.0,132.517640635711
5610373.0,129.31161572103096
5612373.0,112.32126055385825
5614373.0,149.467888164288
5616373.0,138.67793406121885
5618373.0,117.63650253893697
5620373.0,135.92341163725092
5622373.0,141.6715023677661
5624373.0,131.7817236433023
5626373.0,164.97991138382207
5628373.0,137.08088601793781
5630373.0,116.43748709009446
5632373.0,157.97387216118608
5634373.0,94.82579447617928
5636373.0,151.47959778966128
5638373.0,119.01008817672786
5640373.0,155.70511455293237
5642373.0,113.97169464226481
5643574.0,95.73554581830524
5645574.0,107.86635624249757
5647574.0,160.08545811313036
5648810.0,76.43421181656691
5650810.0,130.9611509057109
5652045.0,65.91415391753524
5654045.0,124.41495050787427
5656045.0,152.97930073965097
5658045.0,141.39529888057547
5660045.0,148.9322319059322
5661347.0,55.88521893973977
5663347.0,169.8621289952763
5664594.0,96.16897080713177
5666594.0,156.83248891628853
5667817.0,94.67567720789157
5669817.0,142.3698568315784
5671817.0,161.05050209369935
5673817.0,135.03853793372667
5675817.0,152.13306506237058
5677817.0,160.63342144973478
5679817.0,137.26250212702837
5681817.0,157.26293210132755
5683817.0,156.85274037118714
5685071.0,90.56970381541055
5686277.0,77.88342295778145
5688277.0,149.97946605638776
5690277.0,135.43511205502614
5691748.0,63.55019408694272
5692954.0,103.12548771229143
5694182.0,77.98644989644792
5696182.0,133.18166428111186
5698182.0,140.61493159220345
5699416.0,92.32141564284328
5701416.0,165.36096701238205
5702667.0,75.69818151201572
5704667.0,115.23470618718497
5706667.0,147.1143925510269
5708667.0,136.40741156642133
5710667.0,133.23790197967045
5712667.0,107.08544255356705
5714162.0,59.75766914016416
5715428.0,61.5996578813603
5717428.0,123.70312947195694
5719428.0,145.46140152895845
5721428.0,110.8952813883085
5723428.0,149.40841161500953
5725428.0,143.64499485998886
5727428.0,129.80525916462415
5728692.0,69.82227553568846
5729903.0,81.02978298060216
5731167.0,74.75507105776737
5732446.0,64.31279580484698
5734427.0,159.47876108922114
5736427.0,143.64494297384368
5738427.0,143.12893259427364
5740427.0,147.81773262947377
5742427.0,141.34444846934733
5744427.0,163.86075769441786
5746427.0,100.11301015735478
5747683.0,105.50006961463619
5749683.0,150.16612001023208
5751683.0,117.99184036249576
5753683.0,130.31299995979836
5755683.0,135.69406743476785
5757683.0,149.87090097057893
5758872.0,89.3451274203477
5760872.0,181.90051649321748
5762080.0,75.89516924389342
5764080.0,148.5759026647592
5765317.0,83.84185093519474
5767317.0,122.89511796633371
5769317.0,142.52947617915328
5770547.0,85.31310574578623
5771775.0,76.87597259436157
5773775.0,129.8949079963951
5775775.0,132.12076456546987
5777248.0,53.86766764093668
5779248.0,147.19961593172073
5780468.0,108.29339821210924
5782468.0,140.09246111377703
5784468.0,160.64837139934522
5786468.0,145.09274918904987
5787650.0,114.12661622140263
5789650.0,144.1719828993485
5790834.0,110.46213075742034
5792081.0,63.39932458397697
5794081.0,121.2772748567613
5796081.0,146.25853452263104
5798081.0,177.58539565128808
5800081.0,148.3190833760425
5802081.0,154.9865882372584
5803334.0,104.39864511748566
5805334.0,121.73069786637575
5807334.0,154.14970576578264
5808578.0,92.70452461386557
5809814.0,76.51138038922936
5811814.0,149.23452845140613
5813814.0,143.9924228122209
5815048.0,71.98595026519644
5817048.0,146.7272391847144
5819048.0,133.27553190547118
5821048.0,129.2680505910485
5823048.0,116.81023409178857
5825048.0,135.90964582764906
5826278.0,39.74194085908273
5827583.0,50.839633855780676
5829583.0,126.63159136713487
5830863.0,94.81562050425933
5832863.0,131.31503105874688
5834863.0,129.42209109296184
5836395.0,47.82412028386474
5838395.0,114.1937761849265
5840395.0,144.89889640546517
5842395.0,133.71131304338903
5844395.0,104.49007690507256
5846395.0,146.88101981495367
5848395.0,99.10367558620266
5850395.0,96.42153165418561
5852011.0,22.44652471275802
5854011.0,110.97806700711476
5856011.0,104.9660056701952
5858011.0,152.005301972502
5860011.0,106.7690860589377
5862011.0,148.9194313896706
5863336.0,76.03345600270869
5864577.0,48.66036138703251
5866577.0,137.45845488418848
5868577.0,106.33631639269154
5870577.0,57.976563648862694
5871824.0,97.58249768662661
5873824.0,142.40098339645135
5875529.0,-36.05921281941229
5877529.0,176.20453742082762
5879529.0,112.76034550096655
5881529.0,93.85397706192927
5883529.0,102.75641077657923
5885529.0,131.43309563760124
5886750.0,82.30528284880934
5888750.0,136.36393253118075
5889947.0,1.53995799121331
5891947.0,112.50679117563243
5893947.0,138.02539464369755
5895947.0,143.95139004753656
5897947.0,113.94713575357618
5899134.0,96.58542058326884
5901134.0,60.841292082579876
5903134.0,167.97957329071505
5905134.0,148.22206978499742
5906399.0,83.39349503101522
5908399.0,131.75967437990238
5910399.0,131.08209395600858
5912399.0,136.5058371028462
5913629.0,49.52295862739823
5915629.0,123.21400826426755
5916922.0,101.75522878501572
5918922.0,117.84287281982287
5920922.0,101.72501934938114
5922214.0,-29.095343115540132
5924214.0,121.020327176977
5926214.0,143.539025105792
5928214.0,133.06734685314262
5930214.0,128.92087146272425
5932214.0,118.61618907260151
5934214.0,155.96262581439822
5936214.0,133.27652000848656
5938214.0,125.0475236481253
5940214.0,147.31574294398328
5942214.0,127.8835029729813
5944214.0,74.08061363986496
5945458.0,66.23965969982393
5947458.0,136.40845706840145
5949458.0,117.20478121303238
5951458.0,93.91647054487802
5953458.0,121.56215761272098
5955458.0,139.21081665819395
5957458.0,150.9135284166595
5959458.0,132.36356986159444
5961458.0,142.05387953185698
5963458.0,105.85377018620832
5965458.0,119.30944294009635
5967458.0,109.73529600732073
5969458.0,126.09969343257228
5970795.0,28.20117758086935
5972795.0,140.1101934190977
5974795.0,111.77270048625144
5976234.0,-34.5265639295655
5978234.0,100.94389020677377
5979566.0,77.27445486765845
5981566.0,144.61202448402415
5983566.0,110.51784273213968
5985566.0,116.46719135583795
5987566.0,127.35591839598264
5989566.0,97.94771231358101
5991566.0,116.7924992557841
5993566.0,106.991070022024
5995566.0,119.3443053896581
5997566.0,173.32059593816092
5999566.0,131.76095266137642
6001566.0,97.44276054929313
6003566.0,165.84138857942116
6005566.0,123.31514192577356
