timestep,avg_ep_rew
5391467.0,139.97017066464505
5394137.0,204.40224118113042
5397036.0,209.712692654977
5399088.0,268.88938269554535
5402028.0,272.26202759578365
5404200.0,263.38586402455803
5406249.0,269.0262849848092
5409279.0,270.2224893522643
5411857.0,193.2843657440785
5413998.0,264.99264718546124
5416158.0,263.6856752502909
5419145.0,271.6950691282196
5421261.0,266.1074012356766
5423331.0,267.97553149471145
5425410.0,267.3625408242593
5427462.0,268.0616207707701
5429829.0,176.48998929469576
5431933.0,265.03265489474614
5434946.0,270.46409581475115
5437291.0,158.285867658417
5439419.0,263.97793772120366
5441595.0,200.8946815849126
5443702.0,266.44616209565845
5446623.0,211.34288540301407
5448714.0,265.7661827588214
5450795.0,266.33330437282325
5453509.0,192.34198558869085
5456559.0,269.03268327332984
5458612.0,267.91973746002895
5460678.0,268.3723353297657
5463223.0,185.79025849048503
5465640.0,159.9297331904152
5467788.0,264.34702587735956
5469950.0,264.77698249046466
5472053.0,267.37398364632355
5474169.0,211.32092983784122
5476254.0,266.0997941499644
5478447.0,262.59326551497423
5480558.0,265.7421920517223
5483242.0,128.008996638571
5485298.0,267.3527739792829
5488366.0,268.6153580692118
5490549.0,263.0118908453422
5493565.0,270.99251447266874
5495617.0,268.81423293204415
5498677.0,268.61497982697284
5501280.0,176.18687588176002
5504288.0,271.64916572376666
5506382.0,267.0416044083303
5508467.0,266.95981990730763
5510609.0,148.590584821159
5513590.0,270.60271924285007
5515659.0,267.70148461626155
5517716.0,169.46203968826336
5520780.0,267.76762522223714
5523800.0,141.8363462145274
5525906.0,265.94550934550284
5527967.0,267.94415319914924
5530031.0,267.951611750793
5533049.0,231.17057701605185
5536057.0,176.4610509580359
5538159.0,266.5750697134295
5541100.0,123.80932834032424
5543216.0,142.42290228857635
5546247.0,269.99297877055307
5549067.0,94.96914886776338
5551435.0,134.53148451566196
5554332.0,127.99980608729412
5556775.0,133.7552686008411
5559872.0,268.9908930249573
5562871.0,219.1379906518931
5564933.0,269.7065160119782
5567611.0,186.1085340298292
5570645.0,270.82984983469623
5573369.0,178.17979282676632
5575562.0,262.1001254290602
5577666.0,268.4293399418185
5579840.0,264.02799648867574
5581945.0,267.6327370380582
5584058.0,266.8044171477437
5586222.0,264.1551122675212
5589280.0,215.11143604485878
5591425.0,265.7508189445597
5593634.0,263.196987153269
5596470.0,204.55518030393475
5598723.0,259.93725169886585
5601003.0,261.124712432847
5603109.0,267.5397169004452
5605293.0,263.3048424005409
5607505.0,261.55101394178996
5609809.0,258.83771559061046
5611962.0,265.46679049031616
5614134.0,264.77450864511536
5616206.0,269.3754233225242
5619343.0,268.66460488554065
5621445.0,267.69484567076074
5623644.0,263.8467313576899
5625778.0,266.3629776046788
5627975.0,262.4585780279552
5630220.0,261.9735368728501
5632307.0,266.923582134063
5634873.0,100.76452588059425
5637281.0,75.48075303624321
5639442.0,140.95055571429387
5642502.0,269.9300320303785
5644914.0,138.6042273161884
5647174.0,260.9840558138694
5649487.0,146.17318998731008
5651693.0,137.72810593596554
5653751.0,202.95168589224357
5656874.0,219.32073515738583
5659578.0,173.29088214759736
5662687.0,126.50355283910437
5664789.0,141.8379266654737
5667224.0,170.99441522991404
5669483.0,112.58925677451055
5671768.0,137.01325269136802
5673967.0,91.98731272710442
5676949.0,221.73566714021
5679169.0,148.07701640724326
5681276.0,267.4287376597362
5683376.0,267.58762847944877
5686468.0,270.0961145920966
5688572.0,268.11157190336064
5690966.0,134.87940879707224
5693118.0,266.31750007506486
5696190.0,202.56799031834962
5698240.0,270.70753241603103
5700595.0,257.6808774291736
5702644.0,270.34140894844273
5704908.0,137.3170567071438
5707004.0,-11.369302854392691
5709122.0,215.25602814661863
5711343.0,263.27152171887377
5714089.0,60.86163940992627
5716186.0,198.86589717703617
5718286.0,267.4736875371476
5720689.0,165.42583971982404
5722925.0,261.69536161815563
5725028.0,267.8973604576714
5727152.0,205.0224446257607
5729252.0,269.5041810822095
5731401.0,267.03554789653754
5733994.0,164.11466442060592
5736210.0,263.0836741342283
5739209.0,207.332223513159
5741500.0,260.3768671419592
5743691.0,265.23292607121226
5745819.0,267.92090049643
5747949.0,266.9102134636712
5750490.0,136.55515694273262
5752632.0,266.19161371445625
5754751.0,268.3554389597683
5756866.0,104.80232899565083
5759081.0,264.68553941543024
5761749.0,148.92123137986368
5763892.0,264.9440428542696
5766144.0,261.4597325849803
5768366.0,262.82144086014387
5770706.0,256.54403409883446
5772840.0,266.64288980888756
5775086.0,262.5943406032904
5777319.0,263.89240256980895
5779478.0,265.81732993413476
5781717.0,263.394284118507
5783898.0,265.3447128769078
5785993.0,174.75186442241875
5788165.0,265.3480954971242
5790467.0,260.05914979336535
5792654.0,265.00453850366705
5794882.0,263.60121144619023
5797227.0,258.27052100675115
5799459.0,263.1691627580973
5801612.0,265.7339775696977
5803935.0,259.3980990418738
5806032.0,268.18425976062935
5808312.0,260.59708083282374
5810532.0,262.42164812153044
5813336.0,88.25456034438311
5815513.0,265.0551185330928
5817837.0,258.46606592531714
5819962.0,268.2784563940726
5822064.0,268.8939945996466
5824301.0,262.6231948184542
5826518.0,263.71059848299467
5828763.0,262.86537286454916
5830888.0,268.1723891221365
5833183.0,261.02840441550524
5835442.0,263.3096584912271
5837711.0,143.9618457356153
5839966.0,262.6626143205712
5842096.0,267.26908776605035
5844274.0,265.72043465079923
5846454.0,266.3955658032381
5848591.0,267.65078792256327
5850787.0,264.2043178360999
5852964.0,266.0335428474899
5855075.0,268.0447384592828
5857301.0,262.96966078871736
5859445.0,266.51512236359247
5861803.0,158.5704100104634
5863968.0,265.12899988193
5866040.0,268.34774483855966
5868107.0,269.10666850711186
5870236.0,265.6271604396182
5873239.0,271.4828280807014
5875369.0,267.332692054316
5877549.0,264.9868987814563
5879633.0,210.34995607667628
5881825.0,139.8442430224797
5884949.0,268.2322294339587
5886999.0,269.5124606139591
5889084.0,268.17698546407274
5891311.0,261.3099958284106
5893366.0,268.7977092376168
5895453.0,266.04846103201305
5897560.0,265.5203928927922
5899761.0,145.3391199136374
5902812.0,270.54136861796155
5904918.0,267.94888937307115
5907027.0,266.8625812356821
5909199.0,264.0046958392429
5911605.0,115.00074409508828
5913689.0,268.2118223092981
5915919.0,261.79788209503056
5917983.0,269.088698147611
5920161.0,264.16928551678825
5922357.0,263.38553689895565
5924420.0,269.8255959878958
5926575.0,264.4057596920949
5928625.0,269.3799629829746
5931033.0,125.20677304941539
5934083.0,269.45957679225893
5936134.0,268.82610276974765
5939209.0,269.9025411363701
5941308.0,266.58060500469423
5944063.0,212.72754466619423
5946273.0,261.44934547710477
5949370.0,268.35189421084783
5951520.0,265.1463512137706
5954518.0,229.5234103156272
5956631.0,122.51504432893188
5958775.0,142.24976903578388
5960935.0,264.44144232476094
5963947.0,269.87053008679374
5966950.0,271.6234202175552
5969785.0,130.25463268950858
5972784.0,270.7655447973447
5975793.0,271.19441401738237
5977922.0,143.42883234345848
5980955.0,177.28016424469817
5983337.0,89.87747578285926
5985900.0,199.64382968649076
5988894.0,270.75138557425777
5991841.0,272.3802555772264
5994818.0,271.1582392215019
5997806.0,271.209370806451
6000055.0,84.86364178242486
6002192.0,264.45079204252795
6005125.0,272.86863028456537
6008129.0,46.52503449415227
6010310.0,80.33124958347605
6012370.0,268.18429331549066
6014491.0,117.38367159925377
6017043.0,198.97729818429278
6020060.0,269.5548051185581
6022461.0,176.13187898258593
6025470.0,268.64775562239373
6028387.0,136.93563994693784
6031198.0,213.55540637174636
6034248.0,268.8338899396639
6036503.0,159.73057287936408
6039456.0,270.51599339883415
6041514.0,142.7345037049539
6044478.0,175.53381332727378
6046751.0,38.542915058895666
6049730.0,269.64987833011764
6052719.0,176.84223610813712
6055321.0,105.7049197063258
6058329.0,268.43360019179903
6060980.0,200.52065558997333
6064065.0,266.92342031348016
6066988.0,271.6166555201918
6070060.0,266.69113679076844
6073050.0,268.4887332749641
6076038.0,269.79943145831317
6078141.0,263.9289600012296
6080212.0,266.0072660982527
6082369.0,119.23543419490939
6085332.0,269.54151286307246
6088342.0,174.89146586303343
6091282.0,270.41104133665
6094362.0,264.77744193611665
6096440.0,265.2635770888595
6099340.0,138.6454102282637
6102378.0,266.4846348980145
6104464.0,58.342920411806695
6107458.0,268.3770377543895
6110036.0,193.90660563334157
6112661.0,219.1849133410927
6115326.0,108.15890956232181
6118241.0,270.84561515859946
6120631.0,182.33446487458107
6123227.0,202.0951234768498
6126178.0,269.01168133688196
6128430.0,46.98214689226042
6131307.0,10.806976164349562
6134011.0,126.3798875694442
6136158.0,145.00464620010385
6138586.0,197.95841247861787
6141099.0,149.8413520812899
6143613.0,109.02890850478687
6145715.0,150.821266299375
6148146.0,108.46796293313241
6150373.0,65.58815626627423
6153240.0,271.6915043338909
6155717.0,183.1001192561922
6158826.0,266.4061077325254
6160904.0,264.43333221020606
6163841.0,269.871716646348
6166740.0,271.4558045727904
6169328.0,203.03446785024846
6172192.0,272.62054429197366
6175071.0,272.2792462477149
6177852.0,225.0004751955734
6180652.0,229.00826573719783
6183183.0,191.18277287852865
6186067.0,224.94579112063676
6188187.0,149.31571654092042
6191155.0,269.8939730820374
6194100.0,270.0631546786649
6197051.0,269.9747459561052
6199743.0,206.21688276111476
6202708.0,269.6451340584368
6205671.0,269.68999712137025
6208610.0,269.97728457527126
6210659.0,143.18328602490672
6213536.0,271.77067036583895
6216439.0,271.1165604707124
6218699.0,171.494402886509
6221159.0,191.23257591284644
6224042.0,271.2594678244315
6226915.0,270.4692695095957
6229859.0,268.53787848185885
6232785.0,269.61851839570136
6234982.0,80.42220353890863
6237941.0,268.88753870483316
6240840.0,270.2343058901489
6243762.0,269.28539393837184
6246781.0,170.35270422280794
6248879.0,158.14113213958007
6251844.0,268.43946610600784
6254606.0,217.4006615404205
6257565.0,270.0000584459838
6260584.0,266.9510642553806
6263351.0,221.33243434101834
6266256.0,270.7702073163739
6269030.0,232.92042943404465
6271917.0,270.8089459859625
6274901.0,268.7277566531639
6277897.0,267.0715090050575
6280835.0,270.615092435939
6283794.0,269.89125611842087
6286668.0,271.3555150687075
6289535.0,272.46062065789636
6292530.0,268.4501624977875
6294620.0,33.24311394977089
6297641.0,223.38011611452657
6300616.0,269.598045025383
6302707.0,264.29587337361954
6305707.0,268.0470706290222
6308800.0,264.89543931351955
6311488.0,196.60526063190915
6314462.0,268.4536717817308
6317467.0,267.6964842557176
6319632.0,137.11629126929697
6322321.0,187.22320958051185
6325326.0,268.4029124392937
6327465.0,261.1232299925492
6329526.0,265.35950186561604
6331613.0,140.33130399317
6333718.0,263.4790407345878
6336649.0,270.7060143861089
6339620.0,269.73106837969954
6342647.0,227.6723944538072
6345671.0,267.67857513980954
6348706.0,267.3710346672272
6350755.0,266.28785600468257
6353726.0,269.57819253092094
6356706.0,268.3285905572149
6358881.0,152.93447650495418
6361012.0,263.35400193972976
6364049.0,268.5019068656213
6366276.0,152.72408398096823
6368376.0,264.38828784247175
6371475.0,265.9981270691358
6373647.0,260.8583213488602
6376718.0,266.34807944686537
6378829.0,140.8846792457122
6381802.0,267.8316324267484
6384265.0,182.3196208970704
6387312.0,267.0004287986703
6390350.0,266.79117387810396
6392438.0,140.80392287311201
6395462.0,267.3568124443629
6397576.0,140.28850784790637
6399717.0,262.2354265790141
6402706.0,269.53619815388396
6404841.0,140.08390899733266
6407900.0,266.9931711054647
